6504080009,SEKIKILAN,65.03.14.2004,SEKIKILAN,6504080
6504080010,SEMUNAD,65.03.14.2003,SEMUNAD,6504080
6504080011,SANUR,65.03.14.2001,SANUR,6504080
6504080012,MAKMUR,65.03.14.2002,MAKMUR,6504080
6504090001,TABUR LESTARI,65.03.13.2002,TABUR LESTARI,6504090
6504090002,SAMAENRE SEMAJA,65.03.13.2003,SAMAENRE SEMAJA,6504090
6504090003,SRI NANTI,65.03.13.2001,SRINANTI,6504090
6504090004,SEKADUYAN TAKA,65.03.13.2004,SEKADUYAN TAKA,6504090
6504100001,NUNUKAN BARAT,65.03.02.1002,NUNUKAN BARAT,6504100
6504100002,BINUSAN,65.03.02.2004,BINUSAN,6504100
6504100003,NUNUKAN TENGAH,65.03.02.1005,NUNUKAN TENGAH,6504100
6504100004,NUNUKAN TIMUR,65.03.02.1001,NUNUKAN TIMUR,6504100
6504100005,NUNUKAN UTARA,65.03.02.1003,NUNUKAN UTARA,6504100
6504110001,TANJUNG HARAPAN,65.03.09.1004,TANJUNG HARAPAN,6504110
6504110002,MANSAPA,65.03.09.1003,MANSAPA,6504110
6504110003,NUNUKAN SELATAN,65.03.09.1002,NUNUKAN SELATAN,6504110
6504110004,SELISUN,65.03.09.1001,SELISUN,6504110
6504120001,BAMBANGAN,65.03.08.2004,BAMBANGAN,6504120
6504120002,LIANG BUNYU,65.03.08.2001,LIANG BUNYU,6504120
6504120003,BINALAWAN,65.03.08.2002,BINALAWAN,6504120
6504120004,SETABU,65.03.08.2003,SETABU,6504120
6504130001,BALANSIKU,65.03.01.2002,BALANSIKU,6504130
6504130002,TANJUNG KARANG,65.03.01.2001,TANJUNGKARANG,6504130
6504130003,SEI MANURUNG,65.03.01.2003,SUNGAI MANURUNG,6504130
6504130004,PADAIDI,65.03.01.2004,PADAIDI,6504130
6504140001,SUNGAI NYAMUK,65.03.10.2001,SUNGAI NYAMUK,6504140
6504140002,TANJUNG HARAPAN,65.03.10.2002,TANJUNG HARAPAN,6504140
6504140003,BUKIT ARU INDAH,65.03.10.2003,BUKIT ARU INDAH,6504140
6504140004,TANJUNG ARU,65.03.10.2004,TANJUNG ARU,6504140
6504150001,SUNGAI LIMAU,65.03.12.2001,SUNGAI LIMAU,6504150
6504150002,MASPUL,65.03.12.2002,MASPUL,6504150
6504150003,AJI KUNING,65.03.12.2003,AJI KUNING,6504150
6504150004,BUKIT HARAPAN,65.03.12.2004,BUKIT HARAPAN,6504150
6504160001,LAPRI,65.03.11.2002,LAPRI,6504160
6504160002,PANCANG,65.03.11.2001,SUNGAI PANCANG,6504160
6504160003,SEBERANG,65.03.11.2003,SEBERANG,6504160
6571010001,MAMBURUNGAN,65.71.03.1005,MAMBURUNGAN,6571010
6571010002,MAMBURUNGAN TIMUR,65.71.03.1007,MAMBURUNGAN TIMUR,6571010
6571010003,PANTAI AMAL,65.71.03.1006,PANTAI AMAL,6571010
6571010004,KAMPUNG ENAM,65.71.03.1004,KAMPUNG ENAM,6571010
6571010005,KAMPUNG EMPAT,65.71.03.1003,KAMPUNG EMPAT,6571010
6571010006,GUNUNG LINGKAS,65.71.03.1002,GUNUNG LINGKAS,6571010
6571010007,LINGKAS UJUNG,65.71.03.1001,LINGKAS UJUNG,6571010
6571020001,SELUMIT PANTAI,65.71.02.1005,SELUMIT PANTAI,6571020
6571020002,SELUMIT,65.71.02.1004,SELUMIT,6571020
6571020003,SEBENGKOK,65.71.02.1003,SEBENGKOK,6571020
6571020004,PAMUSIAN,65.71.02.1002,PAMUSIAN,6571020
6571020005,KAMPUNG SATU SKIP,65.71.02.1001,KAMPUNG I SKIP,6571020
6571030001,KARANG REJO,65.71.01.1002,KARANG REJO,6571030
6571030002,KARANG BALIK,65.71.01.1004,KARANG BALIK,6571030
6571030003,KARANG ANYAR,65.71.01.1001,KARANG ANYAR,6571030
6571030004,KARANG ANYAR PANTAI,65.71.01.1003,KARANG ANYAR PANTAI,6571030
6571030005,KARANG HARAPAN,65.71.01.1005,KARANG HARAPAN,6571030
6571040001,JUATA PERMAI,65.71.04.1002,JUATA PERMAI,6571040
6571040002,JUATA KERIKIL,65.71.04.1003,JUATA KERIKIL,6571040
6571040003,JUATA LAUT,65.71.04.1001,JUATA LAUT,6571040
6504031001,SUMENTOBOL,65.03.15.2022,SUMENTOBOL,
6504031002,NANTUKIDAN,65.03.15.2028,NANTUKIDAN,
6504031003,LABANG,65.03.15.2029,LABANG,
6504031004,SUMANTIPAL,65.03.15.2030,SUMANTIPAL,
6504031005,NGAWOL,65.03.15.2031,NGAWOL,
6504031006,BULU LAUN HILIR,65.03.15.2032,BULULAUN HILIR,
6504031007,LAGAS,65.03.15.2033,LAGAS,
6504031008,TANTALUJUK,65.03.15.2049,TANTALUJUK,
6504031009,PANAS,65.03.15.2034,PANAS,
6504031010,KUYO,65.03.15.2037,KUYO,
6504031011,BOKOK,65.03.15.2038,BOKOK,
6504031012,TAMBALANG HULU,65.03.15.2036,TAMBALANG HULU,
6504031013,LANGGASON,65.03.15.2035,LANGGASON,
6504032001,SIBALU,65.03.15.2043,SIBALU,
6504032002,MAMASIN,65.03.15.2042,MAMASIN,
6504032003,DUYAN,65.03.15.2044,DUYAN,
6504032004,TAU LUMBIS,65.03.15.2039,TAU LUMBIS,
6504032005,KABUNGALOR,65.03.15.2047,KABUNGOLOR,
6504032006,TETAGAS,65.03.15.2046,TETAGAS,
6504032007,BULU LAUN HULU,65.03.15.2040,BULULAUN HULU,
6504032008,TANTU LIBING,65.03.15.2045,TUNTULIBING,
6504032009,KALISUN,65.03.15.2041,KALISUN,
6504032010,LEPAGA,65.03.15.2048,LIPAGA,
